,id,text,created_at
1573,1292604485219491841,"Nobel Prize-winning immunologist says a COVID-19 vaccine is 'very, very likely' within a year
Posted by: Nine Radio

https://t.co/p9cYpOHgUz",2020-08-09T23:31:39.000Z
1574,1292604478860873728,"@Charlotte3003G @SkyNews Look at all the pharmaceutical companies working on a vaccine
https://t.co/FSYTL2zP6z",2020-08-09T23:31:37.000Z
1575,1292604320135946241,新型コロナウイルスの感染拡大を抑えるカギは、予防ワクチンの開発だ。世界では160を超すワクチン候補が開発されており、一部は臨床試験の最終段階に入った。ワクチンの開発大競争をビジュアルに解説する。 #日経ビジュアルデータ  https://t.co/73b6b9ma2z,2020-08-09T23:31:00.000Z
1576,1292604302083518464,"oh, fuck. i just realized even when we do get a covid vaccine it'll still be awhile before it's safe to go out again cuz of the fucking anti-vaxxers.",2020-08-09T23:30:55.000Z
1577,1292604247943647233,"Dr. Fauci is absolutely correct. Shots alone will not save us. We MUST take our own active measures.
Fauci tells Americans to be mindful of these important limitations about any future coronavirus vaccine. https://t.co/Npi6O8Ly7r",2020-08-09T23:30:42.000Z
1578,1292604224912740352,"“...it's possible the U.S. could end up with a vaccine that, on average, reduces a person's risk of a Covid-19 infection by just 50%.”

Oh. https://t.co/SBHsiVqQFZ",2020-08-09T23:30:37.000Z
1579,1292604217304264704,"@iiiiii_x_iiiiii @SoyBoyDeluxe @Dungeonbrownies @kenklippenstein Try 40-80%

https://t.co/EmJq38pC0x",2020-08-09T23:30:35.000Z
1580,1292604080020492293,Fauci Warns Vaccine May Only Help Control Coronavirus Pandemic https://t.co/OpOUbNOCX8 via @gatewaypundit,2020-08-09T23:30:02.000Z
1581,1292604055890558977,@yuri55181797 @HrhOrchid @TheUrbanEntity @MiltonInter3 @thejtlewis If you do some research you will find that hydroxychloroquine has been stopped from being given to anyone with Covid-19 symptoms. Here in Scotland we are now testing a vaccine in human trials which is proving to be effective,2020-08-09T23:29:57.000Z
1582,1292603993269526528,"I know a fair few people who won't accept a vaccine (I'm not one of them). Johnson calls them 'nutters' but many don't trust big pharma or government. He's not trying to persuade them so it's doubtful we'll be achieving population immunity that way.
https://t.co/Bi2pnMGwJ7",2020-08-09T23:29:42.000Z
1583,1292603977654312964,"Una encuesta mostró “que menos de un tercio” de la población del Reino Unido, buscaría ser inoculada con una posible vacuna contra el coronavirus. #vacuna #LaSerena #RegionDeCoquimbo  https://t.co/rOhY46oZ31",2020-08-09T23:29:38.000Z
1584,1292603891327016966,“The alternative to waiting for a vaccine — letting the virus run rampant through a population unfortified by herd immunity — is far worse.” Amazing graphics from ⁦@Harry_Stevens⁩  https://t.co/izjwX2TyTI,2020-08-09T23:29:17.000Z
1585,1292603793104875520,@o_rips https://t.co/vkCp2Gx09R,2020-08-09T23:28:54.000Z
1586,1292603778630180865,"States have authority to fine or jail people who refuse coronavirus vaccine, attorney says https://t.co/tJtTF6iIY2",2020-08-09T23:28:50.000Z
1587,1292603727313088513,‘A huge experiment’: How the world made so much progress on a Covid-19 vaccine so fast https://t.co/dgvIqRWKv0 via @statnews,2020-08-09T23:28:38.000Z
1588,1292603629975810050,"⚠️ Canada is currently weighing whether or not to make a COVID-19 vaccine in some way MANDATORY, according to Navdeep Bains, the Liberal government’s Minister of Innovation, Science and Industry.⚠️ https://t.co/mCKS5N0kJ9",2020-08-09T23:28:15.000Z
1589,1292603570743894017,"🤣🤣🤣🤣  Good luck with that!States have authority to fine or jail people who refuse coronavirus vaccine, attorney says https://t.co/858ZzFPR9A",2020-08-09T23:28:01.000Z
1590,1292603380456493057,"The left demands a vaccine.  Will it work?  #CovidHoax  #DemocratsAreMarxistsDestroyingAmerica 
Dr. Fauci just gave us some pretty scary news about coronavirus vaccines https://t.co/1cg7f9U5DB",2020-08-09T23:27:15.000Z
1591,1292603375855570945,"Here’s What We Know About the Demographic Makeup of the COVID-19 Vaccine Trials Health experts are calling for greater inclusion of racial and ethnic minorities in COVID-19 vaccine trials, something that has not always been done…

(Feed generated with FetchRSS)",2020-08-09T23:27:14.000Z
1592,1292603290623127552,I met someone who worked for Bioemergent Solutions (or is it Emergent Biosolutions) who said they were working on the anthrax vaccine. Co too is working on COVID.  How safe is the country from an outbreak of anthrax and a spike in COVID if a person working there had access to it?,2020-08-09T23:26:54.000Z
1593,1292603201972101120,"@memefess In the end, it turns out that the covid vaccine can change human into zombie *duarr",2020-08-09T23:26:33.000Z
1594,1292603108854583301,@vaccines34 https://t.co/hIGbt7xutk,2020-08-09T23:26:11.000Z
1595,1292603103825530881,Coronavirus vaccine: Dr. Fauci says chance of it being highly effective is not great https://t.co/uCktqgLzZS,2020-08-09T23:26:10.000Z
1596,1292602966453649409,"@DonnyTheMessiah @USNoodlesA @realDonaldTrump @TheLeoTerrell Trump called COVID-19 a HOAX Dec 2019,NOW, out of control,many have lost their livelihood,despite sophisticated healthcare its struggling under the weight of this deadly virus,vaccine is yet to be developed,AA death rates are at least six times higher-Do U want a pat on the back?",2020-08-09T23:25:37.000Z
1597,1292602910509940736,"@Neoavatara I read somewhere early that no coronavirus has had a vaccine.  That true?  In regards to football, it seems postponement is preferable to straight cancellation, regardless of final outcome.",2020-08-09T23:25:23.000Z
1598,1292602890696130563,"Goldman Sachs Says Investors Are Underestimating the Chance of a COVID-19 Vaccine in 2020 https://t.co/ZQeltP8dnd
#DanLHughes",2020-08-09T23:25:19.000Z
1599,1292602869506617344,"""psssst what bio(?) major is going to leak the coronavirus vaccine tester link so other majors can try and sign up or was that whole thing just a rumor""
-2023",2020-08-09T23:25:14.000Z
1600,1292602732180799488,"#ShutUp #FauciFraud Nothing he says can be taken as anything but a pitch of a SnakeOilSalesman. 

A major shareholder of #Remdesivir
&amp; puppet of #Gates' push to vaccinate EVERY person on tbe globe 2-3 X. #iWillNotComply 

#QAnons #GreatAwakening #Wwg1wga 
 https://t.co/4ZzzIZZx1b https://t.co/O5QjnEFFe1",2020-08-09T23:24:41.000Z
1601,1292602705756803077,"Some countries—including the U.S. and the U.K.—are securing vast quantities of new coronavirus vaccine candidates in a phenomenon being dubbed ""vaccine nationalism,"" and a growing chorus of experts are sounding the alarm. https://t.co/EysE0PpvuE",2020-08-09T23:24:35.000Z
1602,1292602659397160960,More expectation reduction in MSM publications in this superb cautionary tale from BMJ. https://t.co/CoOaSCeadj a taste of 1/2 article in screenshots. @FatEmperor @ScottAdamsSays @ProfTimNoakes @GadSaad @Steve_Sailer @DaveKeto @lowcarbGP @jen_unwin @fleroy1974 @BelindaFettke https://t.co/aYvvJ3dgDZ https://t.co/6P2aAEYm9c,2020-08-09T23:24:24.000Z
1603,1292602657828294658,"@Babushka42 @MoonGlo33 @Tim112029 @ezralevant Not excited by the idea of a rushed vaccine, nor its effectiveness. Pple would need to vacinate every 6-12 mo for effectiveness, if it even worked. We've never had a coronavirus vaccine for that reason.

I tend to skip the flu vaccine. It tends to ""coincidentally"" make me sick.😒",2020-08-09T23:24:23.000Z
1604,1292602618892746754,"@Mach1Broker @Destiny3650 #ShutUp #FauciFraud Nothing he says can be taken as anything but a pitch of a SnakeOilSalesman. 

A major shareholder of #Remdesivir
&amp; puppet of #Gates' push to vaccinate EVERY person on tbe globe 2-3 X. #iWillNotComply 

#QAnons #GreatAwakening #Wwg1wga 
 https://t.co/4ZzzIZZx1b",2020-08-09T23:24:14.000Z
1605,1292602605638574080,This Could Be the Ace in the Hole for Johnson &amp; Johnson's COVID-19 Vaccine @themotleyfool #stocks $JNJ https://t.co/o66rHxZWis,2020-08-09T23:24:11.000Z
1606,1292602469630042113,https://t.co/IZHYfCyZDh,2020-08-09T23:23:38.000Z
1607,1292602455704965122,"El Dr. Fauci dice que la posibilidad de que la vacuna contra el coronavirus sea altamente efectiva ""no es muy grande"". https://t.co/4gV7Rp927U - @CNBC @NBCNews @ljr334 @DrFaucis1 https://t.co/VRpUrl96ia",2020-08-09T23:23:35.000Z
1608,1292602207582343168,Indian serum institute to make 100 million COVID-19 vaccine doses https://t.co/SidG8vnoIv via @Agence France-Presse,2020-08-09T23:22:36.000Z
1609,1292602156869091330,Everything you ever wanted to know about #vaccine #vaccination #COVIDCanada excellent! @globalnews @picardonhealth   https://t.co/VUd8y6zs9H,2020-08-09T23:22:24.000Z
1610,1292602104930906113,https://t.co/fAXHr0mURk,2020-08-09T23:22:11.000Z
1611,1292601945459499008,"Interesting #EarningsReports Week.

Among others ... #Nio and #Novavax, the company that has grown by 3500% since the beginning of the year and in search of the vaccine for Covid-19

https://t.co/CQx3iIxDaF

$NIO $NVAX $CSCO $AMAT $TLRY $LYFT $INO $BIDU $NTES $SPX $NDX $QQQ $SPY",2020-08-09T23:21:33.000Z
1612,1292601944767438848,Fauci Warns COVID-19 Vaccine May Only Be “50% Or 60%” Effective https://t.co/V9gi7vcrpZ,2020-08-09T23:21:33.000Z
1613,1292601900924379142,"You guys realize that the Spring won't be better re:COVID and football... And they'll just cancel the season all together, right?

(Barring a vaccine, which is coming but likely not that fast)",2020-08-09T23:21:23.000Z
1614,1292601886147633154,"@CDC_eHealth @realDonaldTrump @GOP @TheDemocrats @SenateDems @SenateGOP @HouseGOP @HouseDemocrats get of off your asses and find a fucking vaccine for covid. 
No confidence in the government.",2020-08-09T23:21:19.000Z
1615,1292601821287063553,Dr. Fauci says chance of coronavirus vaccine being highly effective is ‘not great.’ https://t.co/0TUzepG4wj - @CNBC,2020-08-09T23:21:04.000Z
1616,1292601793352998919,"Vaccine expert Dr. Peter Hotez issued a dire prediction about how the coronavirus will continue to plague the U.S. ""for years and years, even after vaccines are out and we get people vaccinated."" https://t.co/Ir5EYLC3IG via @HuffPostPol",2020-08-09T23:20:57.000Z
1617,1292601790970511360,@EricDavies18 @yinonw They are pinning a lot onto that hope then. Seems to me that even if there is a vaccine it’s unlikely to be available for months &amp; may be like the flu vaccine (just making it less likely that someone will have a serious case) plus covid could mutate like the flu does.,2020-08-09T23:20:57.000Z
1618,1292601755952390150,"So a vaccine won't work obese ppl?

'Bad news: Scientists think a coronavirus vaccine might not work for one huge group of people' here: https://t.co/ht8Q4NpvaD or https://t.co/IgTYPfLmZa",2020-08-09T23:20:48.000Z
1619,1292601713392848896,"@EpigeneticWhisp does it seem peculiar that after surviving a severe covid attack that nearly killed you, that you wouldn't have immunity to it ?  - and it could keep coming back every one or two months? how the hell is a vaccine inducing ""robust"" antibodies going to work?",2020-08-09T23:20:38.000Z
1620,1292601598242205697,"We should oblige his need for fame, attention and credit and call COVID-19 the Trumpian Plague, the Trump Pandemic, the Trump Virus or some variation.. https://t.co/av3KVI6Hh0",2020-08-09T23:20:11.000Z
1621,1292601575584813061,"Not sure what the point is. The flue vaccine isn't very effective either but people (not me) line up in droves to get it.

Fauci Warns Vaccine May Only Help Control Coronavirus Pandemic https://t.co/EXlnpO3cx9 via @gatewaypundit https://t.co/rRUYnbCBNm",2020-08-09T23:20:05.000Z
1622,1292601520509288449,"@Casino196 @mason1958 @BarrettSallee My thing is people say “we don’t yet know the long term effects of COVID even if you recover.” We also don’t know any long term effects that a vaccine may have, since it will be rushed faster than the normal process",2020-08-09T23:19:52.000Z
1623,1292601499470700550,"Russia chooses less testing, faster production to win COVID-19 vaccine race https://t.co/Q2oD8ckHpz via @nbcnews",2020-08-09T23:19:47.000Z
1624,1292601482672508928,"@TexasLibertas Coronavirus  vaccines are never very effective.  Interesting take on the fact that HIV (a virus), has been crushed not by a vaccine, but by other types of therapeutics",2020-08-09T23:19:43.000Z
1625,1292601423654318085,So they gon fine or jail ppl for not taking the “covid vaccine”?? It’s probably the Mark of the Beast.,2020-08-09T23:19:29.000Z
1626,1292601359049531392,"ワクチンの有効性なんて出来たとしてもこの程度なんだよな

&gt;ワクチンの有効性がどれぐらいなのか分からない。５０％かもしれないし６０％かもしれない

コロナワクチンの有効性懸念、衛生対策なお必要＝ファウチ氏
https://t.co/ZuyRiDLDj8",2020-08-09T23:19:14.000Z
1627,1292601313633738752,@realDonaldTrump I don't think that you understand what a vaccine is. It is not an antidote or a cure. Covid-19 is not going to disappear. . . the plan is to give it to everyone in small doses to create antibodies that can fight it off later. #EducationFIRST #RealLife,2020-08-09T23:19:03.000Z
1628,1292601303042949120,"COVID-19 May Never Go Away — With Or Without A Vaccine 

https://t.co/5xBfDgEjnZ",2020-08-09T23:19:00.000Z
1629,1292601284709634048,"Similary to coronavirus crisis, the effect way to eliminate terrorism is zero infection (of radicalism) including strict quarantine (Xinjiang camp) to cut off the sources (mentality) &amp; routes (propaganda) of infection (vaccine being a way of weapon fight)",2020-08-09T23:18:56.000Z
1630,1292601236089380864,https://t.co/j604Pt1g6h.  Ready for this???,2020-08-09T23:18:44.000Z
1631,1292601214756990977,焦点：コロナワクチンに接種拒否懸念、開発「急ぎすぎ」に不信感 | Article [AMP] | Reuters https://t.co/lvhmsZmdMK,2020-08-09T23:18:39.000Z
1632,1292601197879164929,Should a COVID-19 vaccine be compulsory — and what would this mean for anti-vaxxers? https://t.co/mg6WiZzheq via @ConversationEDU,2020-08-09T23:18:35.000Z
1633,1292601197203865600,@Chris_F_Carson https://t.co/yCl6D9hPCV,2020-08-09T23:18:35.000Z
1634,1292601090483998720,@thefool1979 @1wildegurl @livesmattershow @BrandonStraka There’s NEVER a double blind trial on any vaccine EVER!  Whereas HCQ has known to block coronavirus for decades.   Show me the double blind test for a mask!!!  Have u put people in a room covid positive and had them breathe on people some makes?  NO!!!,2020-08-09T23:18:09.000Z
