,id,text,created_at
2884,1415818727254282244,@howardeskin Work with a guy that got the vaccine and still got COVID sooooo there’s that,2021-07-15T23:41:03.000Z
2885,1415818725555523585,"Feds arrest CA homeopath for selling COVID pellets, fake CDC vaccine cards https://t.co/njYqDKHhkx",2021-07-15T23:41:03.000Z
2886,1415818719847063553,"@imbio510 @AP oh shut up. you have your vaccine, and you can't get covid even if the others don't have it. this mask mandate is pointless. at this point, whether you get covid or not up to you. let the dice roll.",2021-07-15T23:41:02.000Z
2887,1415818714931421184,"@VictoryDay_Hope ""..Norway ..greater risk to Health with AZ than Covid 19 ..stops use of the Jansen Johnson &amp; Johnson version.."": https://t.co/55iTOAbe20 ""..Norwegian Institute of Public Health ..stopping ..AstraZeneca ..pause ..Janssen ..severe blood clots"": https://t.co/zzC4d9Cwk6",2021-07-15T23:41:00.000Z
2888,1415818706643558401,The government want u to take the vaccine so the vaccine can kill u? But if u don’t take the vaccine then COVID can kill u? So why dem woulda spend money making something to kill u under the guise that it will protect u from something that will actually kill u? People fool bredda,2021-07-15T23:40:58.000Z
2889,1415818697474707458,IT BEGINS: US Government Is Keeping a List of Who Has Taken the COVID Vaccine and Contacting Individuals Not Vaccinated https://t.co/Wm7HgMjw8i via @gatewaypundit,2021-07-15T23:40:56.000Z
2890,1415818677417545730,"""..Norway ..greater risk to Health with AZ than Covid 19 ..stops use of the Jansen Johnson &amp; Johnson version.."": https://t.co/55iTOAbe20 ""..Norwegian Institute of Public Health ..stopping ..AstraZeneca ..pause ..Janssen ..severe blood clots"": https://t.co/zzC4d9Cwk6 https://t.co/eQmB73JAc3",2021-07-15T23:40:51.000Z
2891,1415818677258227725,"‘COVID Free’ Outdoor Music Festival Infects 1,000 Partiers

Organizers of the two-day #Verknipt festival have insisted that the 20,000 people who attended the event in Utrecht earlier this month were required to show vaccine proof

COVID IS NOT OVER!

#MOG https://t.co/NVXP8AQqZE",2021-07-15T23:40:51.000Z
2892,1415818639702466569,"London area health officials are applauding the turnout at mobile #COVID19 vaccination clinics so far, reaching thousands of people at the pop-up sites since late June. https://t.co/ED9c2exQ1g #ldnont https://t.co/xMoQrcccVM",2021-07-15T23:40:43.000Z
2893,1415818622673555459,https://t.co/8qEaREHdPQ,2021-07-15T23:40:38.000Z
2894,1415818614779822084,"63% of staff and faculty members report receiving their COVID-19 shot. However, only 37% of students have reported that they are fully vaccinated. https://t.co/OyzEDlAC6X",2021-07-15T23:40:37.000Z
2895,1415818590830219264,"@Salliegh @jenomi2well In the past month, I heard of two women with children and husband die from Covid because they didn’t believe it was real. Since I had my shots, I guess I’ll be that person if I catch it, will be asymptomatic where I’ll give it to those who didn’t get the vaccine.",2021-07-15T23:40:31.000Z
2896,1415818566411108362,"Those latter day Trumpist rebels think the disease is a hoax and the vaccine is a conspiracy of Bill Gates.

Ironically, for every 8 soldier's deaths during the Civil War, 5 died of disease.

As COVID is killing them off, it's also ironic that America's average IQ is going up. https://t.co/oJq7F3HjsF",2021-07-15T23:40:25.000Z
2897,1415818563068194819,"@COVID_Australia My Dad and I have had our two Pfizer shots , lucky because we became very close contacts working with someone infected for 3 days, almost finished our ISO and we are each negative, others have caught it from the same person with very breath exposure time. VACCINE WORKS!",2021-07-15T23:40:24.000Z
2898,1415818552733360129,昨日から全く予約ができない、なにこれ？！＞予約枠の空き状況｜杉並区公式ホームページ https://t.co/7KOQglPeNT,2021-07-15T23:40:22.000Z
2899,1415818548815941634,"@MePunditry @genamemx @HopeInTheUSA There have been cases now, confirmed with Pfizer, rumored with Moderna, and I believe a few with the Johnson &amp; Johnson vaccine, where fully vaccinated people went to spend time unmasked with unvaccinated friends--and caught COVID.",2021-07-15T23:40:21.000Z
2900,1415818537550057474,"@Evaldez1986 @Cueil @richeisen No, the vaccine is so if you do get Covid the symptoms won't be severe",2021-07-15T23:40:18.000Z
2901,1415818522265931776,"""On television and online, conservative media outlets are amplifying fears about the vaccine."" https://t.co/JIcZQmJzZD",2021-07-15T23:40:15.000Z
2902,1415818494101188610,"@Daniel_W_See @SengerChristof Please, you are an adjunct Univ Professor? Tell me this is not the full extent of yr diligence. Seems my first impression of U was correct. You are partially correct on the benefit of the Covid vaccine, but your views are cocooned in institutional pablum. Try to be less dogmatic.",2021-07-15T23:40:08.000Z
2903,1415818492977188869,"ใครยังไม่ได้ฉีดวัคซีน ลองที่นี่ค่ะ เห็นว่าคิวยังหลวมๆ วิกฤตนะตอนนี้ อยากให้รีบฉีด #เป๊กผลิตโชค #PeckPaLitChoke
https://t.co/X09GFD2iLn",2021-07-15T23:40:08.000Z
2904,1415818487046410241,"@dikkii I know there is vaccine hesitancy and I feel that is mostly due to yet another government fuck up in failing to provide adequate education and support. But the vast majority of people I have interacted with, in all age groups, want a covid vaccine. 🤷🏻‍♀️",2021-07-15T23:40:06.000Z
2905,1415818486312542217,@poopers79381088 @WAMadden4 @BillFOXLA @FoxNews Dude. The vaccine protects you from getting. Your immune system becomes primed to immediately fight off covid. It doesn't make the case less severe. Your disinformation is bullshit and you know it.,2021-07-15T23:40:06.000Z
2906,1415818484827791362,Surgeon General Reveals He’s Lost 10 Relatives To Covid As He Campaigns Against Vaccine Misinformation https://t.co/Nv12JBS91T,2021-07-15T23:40:06.000Z
2907,1415818480167919621,@deans_coleen 100+ deaths a day imminent. Long covid cases will soar and more vaccine-busting variants will have every chance to make an appearance. The levels of complacency everywhere you look are appalling. We should not be level 0 in many places/situations,2021-07-15T23:40:04.000Z
2908,1415818462836903936,"people don't want to get the vaccine. they don't want to wear masks. they don't want to shut down. 

THEN WHAT THE FUCK ARE WE SUPPOSED TO DO TO BATTLE COVID? FUCKING PRAY??!?! 

this shit is so annoying. LA gonna go back into a lockdown I bet",2021-07-15T23:40:00.000Z
2909,1415818460228165636,Northeast Ohio children part of new COVID-19 vaccine trial as delta variant spreads throughout the country (from @LauraReports) https://t.co/Ycu3a6ERuF,2021-07-15T23:40:00.000Z
2910,1415818446466650116,"An outbreak of Covid-19 has been confirmed on the Royal Navy's flagship, HMS Queen Elizabeth after being vaccinated 

Defence Secretary Ben Wallace said all crew on the deployment HAD received two doses of a #Covid_19 vaccine.

https://t.co/2vhb6UaraT",2021-07-15T23:39:56.000Z
2911,1415818437302095874,"L.A. County will reinstate mask mandate amid rise in
Covid-19 cases and hospitalizations.
  
https://t.co/IM0Ki091k2",2021-07-15T23:39:54.000Z
2912,1415818420642267140,@thehill Covid vaccine distribution,2021-07-15T23:39:50.000Z
2913,1415818412526350342,"@AssyrianHero @BrettSaundry @mwmeyerson @johnnyroastbee3 @BillFOXLA @FoxNews Because I can still get it and I have a 4yo immunocompromised child. 

Stop the bullshit, the far right propaganda machine is absolutely the issue. Sure, there are nuances but the major issue is the far right/GOP are more pro Covid than pro vaccine. They made this political.",2021-07-15T23:39:48.000Z
2914,1415818391399452674,"Americans who say they will not get a Covid-19 vaccine cite mistrust, Census data shows https://t.co/ZEo9JOocZm 

Oh bullshit! It's not ""mistrust"". It's fuckin' politics and willful ignorance.",2021-07-15T23:39:43.000Z
2915,1415818390082662407,"US surgeon general calls on tech companies to do more to fight ""misinformation superspreaders"" https://t.co/SkhqimfAAT",2021-07-15T23:39:43.000Z
2916,1415818364866506773,Alabama Army base is first to make troops show COVID vaccine proof https://t.co/zYcGvJpDKB via @amermilnews,2021-07-15T23:39:37.000Z
2917,1415818358792986638,"From what I understand Fox had their employees get the covid vaccine, as well as trump. Then why make it wrong/evil/partisan to get it? It's so sad to hear people are still dying because of misinformation. If it's good for trump and fox, why not the rest? https://t.co/BXtArek4Ng",2021-07-15T23:39:36.000Z
2918,1415818355102175232,@Big_DMB @Seeking82625935 @KamalaHarris The common cold is impossible to vaccinate due to how quick it evolves. Getting the COVID vaccine will slow the COVID evolution rate down so it doesn’t turn into the cold. God you Americans just keep getting more stupid. Good thing you are all contained.,2021-07-15T23:39:35.000Z
2919,1415818334025789443,"@jenomi2well Please vaccinate. I am a retired nurse - the day I was scheduled for vaccine I woke 4/19/21 unable to keep my balance, extremely sick, positive covid 19.  5/1 positive pneumonia for another 2 wks. Still have residual effects. I would not wish it on my worst enemy.",2021-07-15T23:39:30.000Z
2920,1415818314098647044,"So they didn’t fire the top vaccine expert to pander to you anti-science extremists? 

And we don’t have the worst COVID spike in the country? 

You don’t get to cherry-pick “the facts”, Jason. https://t.co/kSPcuJInJl",2021-07-15T23:39:25.000Z
2921,1415818307085557760,"@LibQn32 @AlisonB916 This is why I still wear my mask.
I want this stuff to end for my kid.
I don't want to have to choose between them catching COVID or having an enlarged heart do to the vaccine.
We shouldn't have to make these decisions, our system is broken.",2021-07-15T23:39:23.000Z
2922,1415818306246807554,"I find people who saying ""1 person died from the vaccine, that's why you shouldn't take it."" F*CKING DOTISH. Because last time I checked... MILLIONS died from covid. So ?!?!?!?!",2021-07-15T23:39:23.000Z
2923,1415818290346274820,"@KalopaMom @RobertKennedyJr Perhaps YOU should do some research and learn the truth that this is NOT a vaccine, has NO so-called “Covid” virus in it! And this entire “pandemic” was planned years ago and is part of “The Great Reset” to depopulate the world, create cashless society, and One World Government!",2021-07-15T23:39:19.000Z
2924,1415818279084384256,i heard some fucking bizarre cases of patients refusing to get the vaccine or any other vaccine cause they think it got covid 😭 its what youre dealing with here,2021-07-15T23:39:17.000Z
2925,1415818270788182026,@MakapuuDreams @_LoveMTB_ @elitesbewarned Exactly. We don't know WHY this man is seizing - but I guess this death cult 🤡wants us to believe it's from a covid vaccine.,2021-07-15T23:39:15.000Z
2926,1415818269982744576,@lewi3000 @DaveReinhardt5 @SorryToOffend87 @ggreenwald Long covid? A couple years ago I got the regular flu vaccine (apparently the regular flu doesn't exist anymore) and not long after I got a terrible flu for a week that had all the same flu like symptoms that COVID has. So how do I know that this new vaccine will work any better?,2021-07-15T23:39:14.000Z
2927,1415818250177454089,"California doctor faces federal charges in fake Covid-19
vaccine scheme.
 A licensed naturopathic doctor from Northern California was arrested Wednesday for running a fake Covid-19 immunization and vaccine card scheme, according to an announcement from the US Department of Justi",2021-07-15T23:39:10.000Z
2928,1415818237682622472,@kimpossiblefact It was funnier when right-wing people thought that the COVID vaccine was a secret plot to force-fem conservatives.,2021-07-15T23:39:07.000Z
2929,1415818232355856391,"Ontario not considering COVID-19 vaccine passports, won’t mandate vaccines for health workers: Ford https://t.co/mkgHJ7zKId",2021-07-15T23:39:05.000Z
2930,1415818224193744899,"Peer-to-peer talking is a powerful way to fight vaccine misinformation, US surgeon general says https://t.co/B7iwZtLmrW",2021-07-15T23:39:03.000Z
2931,1415818207567482882,"@James58955280 @AoSauntonsands @SimonJa83385295 didn't most deaths from covid in care homes ,happen before the vaccine was available ?",2021-07-15T23:38:59.000Z
2932,1415818184800841729,@JNoodlestein @patriottakes Has she not heard that the Guvmint is putting the COVID vaccine in silicone?,2021-07-15T23:38:54.000Z
2933,1415818176647028738,"@ClayTravis Already actually had Covid,  have antibodies over a year later.  Am better protected than with the vaccine.  Thank you my immune system",2021-07-15T23:38:52.000Z
2934,1415818159777632258,@TuckerCarlson @foxnation Which covid vaccine did you get? Moderna? Pfizer? Or the one sand done J&amp;J?,2021-07-15T23:38:48.000Z
2935,1415818157000994818,If you don’t want to get the COVID vaccine and to be put on a ventilator instead than just say that.,2021-07-15T23:38:47.000Z
2936,1415818156245864450,[Response] Canterbury District Health Board replied about Total sizes of each group in the Covid-19 vaccine rollout https://t.co/Zf7pnLo6Jd,2021-07-15T23:38:47.000Z
2937,1415818149186871296,"@neecbf @DrunkenMild @redsteeze @FooteAl @vharrelle71 @T_S_P_O_O_K_Y …deaths). While we definitely gained from operation warp speed, don’t forget that Pfizer, which came out with the first vaccine, did not participate in operation warp speed. what’s your case that the press damaged our Covid response? Maybe you’re onto something there, but I…",2021-07-15T23:38:46.000Z
2938,1415818128550883329,"ใครยังไม่ได้ฉีดวัคซีน ลองที่นี่ค่ะ เห็นว่าคิวยังหลวมๆ วิกฤตนะตอนนี้ อยากให้รีบฉีด #เป๊หผลิตโชค #PeckPaLitChoke 
https://t.co/X09GFD2iLn",2021-07-15T23:38:41.000Z
2939,1415818114630045696,@The_Real_SB @Timcast Lies actually cdc and who is NOT part of the government and we still have rights its not misinformation when thousands of doctors have come out and spoken out against the vaccine and told us that a drug worked for curing covid and our GOVERNMENT banned it,2021-07-15T23:38:37.000Z
2940,1415818097559318536,Vaccine side-effects and SARS-CoV-2 infection after vaccination in users of the COVID Symptom Study app in the UK: a prospective observational study - ScienceDirect https://t.co/Q9xrpmCjpX,2021-07-15T23:38:33.000Z
2941,1415818083109908481,You said what I have been saying. She knew better or should have known. She should not come crying when she got covid as she refused a vaccine offered to her. What more can our gov do. No sympathy from me. https://t.co/GNNcZXGSvS,2021-07-15T23:38:30.000Z
2942,1415818065489457152,"""Britons double-jabbed with the AstraZeneca vaccine may be three times more likely to get symptoms of the virus than those who got Pfizer and Moderna"" https://t.co/eerO9wcGdN #cdnpoli #bcpoli",2021-07-15T23:38:26.000Z
2943,1415818045977624578,"LA County will reinstate mask mandate amid rise in Covid-19 cases and hospitalizations

https://t.co/odadMSXpDX",2021-07-15T23:38:21.000Z
2944,1415818032677625860,"Since the Canadian government won’t allow surplus U.S. vaccines into the country, one mayor proposed an ambitious plan to vaccinate residents inside a tunnel under the Detroit River. https://t.co/PHy4fO6kOn",2021-07-15T23:38:18.000Z
2945,1415818026377695235,"India (From where the Delta variant came) has currently 41,733 positive covid cases with a 5.4% fully vaccinated population.

U.S has currently 38,236 positive covid cases with a 48.5% fully vaccinated population. 

How is that possible?

This has nothing to do with the vaccine",2021-07-15T23:38:16.000Z
2946,1415818023848452098,"@dangainor @EWErickson I hear.  I'm vaccinated, and I think vaccine mandates for a low-level threat like COVID-19 are borderline totalitarian.",2021-07-15T23:38:16.000Z
2947,1415818020656537601,@Barnacules @Annakhait Gotta take as much money from them as they can before they die of the COVID π variant that would have been blocked by the vaccine...,2021-07-15T23:38:15.000Z
2948,1415818017477386249,"What about the millions of us who have had the COVID, Mr Mayor?  Studies are showing that the natural antibodies are much better than the vaccine 🤔  @SenRandPaul seems to be one of the only leaders who have addressed this in the media. https://t.co/zXWs0EMQal",2021-07-15T23:38:14.000Z
2949,1415818007536939009,@I_GoT_dA_jUiCe_ The vaccine doesn’t stop you from getting Covid it supposed to help you not get as sick 🤷🏾‍♂️,2021-07-15T23:38:12.000Z
2950,1415817999106334726,Madeline Nokland is a Warwick HS student and a COVID long-hauler. She got vaccinated to alleviate her symptoms. But she never expected to win the prize of a lifetime— full tuition/room&amp; board to any SUNY/CUNY school in NY’s vaccine scholarship raffle. @SPECNews1HV https://t.co/3x50h2xTnB,2021-07-15T23:38:10.000Z
2951,1415817988620660738,"@Trump07 What vaccine? If you mean the jab for Covid, well, it isn't a vaccine. And the pharmaceutical companies admit they have no knowledge as to the long term effects. I am not a guinea pig. And lastly, I hate Bill Gates and his partners in crime.",2021-07-15T23:38:07.000Z
2952,1415817983532929029,"@jd1515151 @tazarae20 @covie_93 Covid will never disappear completely. It must be treated like polio, flu, and other human diseases with vaccine, distancing, and masks.",2021-07-15T23:38:06.000Z
2953,1416910651197300737,"This is discouraging. Altimmune, who was doing trials for intranasal vaccine drops its program because the FDA halted their trials due to protocol, and because they couldn't get enough volunteers to complete phase 1 trials. https://t.co/haQO14z7K3",2021-07-18T23:59:58.000Z
2954,1416910648957571075,"@AsaHutchinson @ADHPIO more people are testing positive to covid after the vaccination, Why would any one get a experimental vaccine that has not been fully tested, 99.8 percent recovery from covid. More people have died or have severe side effects from the vaccine, People have a choice",2021-07-18T23:59:58.000Z
2955,1416910644884869120,"@deadeyebrakeman @blaireerskine Kylie and Blair, I would love to hear your take on the women that believe that getting a COVID shot affects your hormones. Or the people who refuse a vaccine because people asking them get a shot are not asking  them nicely.",2021-07-18T23:59:57.000Z
2956,1416910639381942273,@ElijahSchaffer Yet democrats are more likely to have gotten the vaccine 🤔https://t.co/JLf6w1ylS9,2021-07-18T23:59:56.000Z
2957,1416910629579935748,@DarknightHimslf Empty covid passport is an information for the Health Departament that you didn't take your vaccine yet,2021-07-18T23:59:53.000Z
2958,1416910623150014464,"@larrupin35 @azcentral Context via @CDCgov: “FDA requires healthcare providers to report any death after COVID-19 vaccination to VAERS, even if it’s unclear whether the vaccine was the cause.” A report doesn’t necessarily mean that a vaccine caused a health problem. https://t.co/pY3Mupb6VX",2021-07-18T23:59:52.000Z
2959,1416910619249242115,【TJK新型コロナワクチン職域接種】東中野・西新橋保健センターでのワクチン接種について、すべての被保険者の方のご予約を本日10：00から開始します。予約対象日は7/26（月）～1回目の接種受付終了日までです。https://t.co/bkNR62gYHP,2021-07-18T23:59:51.000Z
2960,1416910604632092672,@sunlorrie BS…ever heard of herd immunity as part of the equation…genius?  #cdnpoli   When in history has there ever been a vaccine distribution in any Country before Covid that eclipsed 50% of the population…never!,2021-07-18T23:59:47.000Z
2961,1416910603218825217,"@j_d_moran @_utdbrad @PoliticsForAlI @luxmy_g Mate 50k cases before vaccine would have had huge deaths and hotspitilisations, now there minimal.  I've had covid and was very ill, but fact is viruses are part of life it's not going away, so we either start to love or live like this his forever",2021-07-18T23:59:47.000Z
2962,1416910601050148867,https://t.co/Tca5Y7o03A,2021-07-18T23:59:46.000Z
2963,1416910600664326145,"The US has people that refuse to get the vaccine when 3rd world countries are desperate for protection from the pandemic and deaths!

https://t.co/h5Gw3Y3HgW",2021-07-18T23:59:46.000Z
2964,1416910591214583808,"@V_Bachelet @mariano_campos @FelipeCardemil [#Covid19Chile] Sinovac tiene la efectividad más baja de las vacunas con respecto a las variantes del virus de acuerdo a https://t.co/ezW4CYOg7b
https://t.co/ssTEwRZezf https://t.co/PyKQ8zGheU",2021-07-18T23:59:44.000Z
2965,1416910579273539587,"@WilliamBHoenig @mikecinOH The thing is, the anti-vaxxers are assuming the vaccine killed them

The protection isn't considered active until two weeks after the first shot.

How many caught it in that window, or even had Covid when they got vaccinated?",2021-07-18T23:59:41.000Z
2966,1416910566728290308,"Dr. Michelle Fiscus, the former top vaccine official in the Tennessee government, was fired on July 12. https://t.co/nUTs7aOAmR",2021-07-18T23:59:38.000Z
2967,1416910536500031488,https://t.co/5AiBdTJcgv,2021-07-18T23:59:31.000Z
2968,1416910495617929218,@mrsiak67 @rreedsing @justindsweeney @MikeLMower https://t.co/dQZmW29FuA,2021-07-18T23:59:21.000Z
2969,1416910475967746054,All UK adults now inoculated with at least one COVID vaccine dose https://t.co/MYgoLVpF3J,2021-07-18T23:59:17.000Z
2970,1416910439007522821,"According to the CDC’s vaccine adverse reactions portal, there have been 4,006 deaths following Covid-19 vaccinations reported between June 26 and July 9. Same time period, the CDC shows 3,114 deaths attributed to Covid-19. There have been over 28% more vaccine-related deaths.",2021-07-18T23:59:08.000Z
2971,1416910428966359042,https://t.co/6fPqEUCbyI,2021-07-18T23:59:05.000Z
2972,1416910419155951626,"Exclusive: J&amp;J exploring putting talc liabilities into bankruptcy, sources say https://t.co/Pq5pjGoEyq. Let's see: opioids scandal, Covid-19 vaccine failures, sunscreen spray problems (allegedly cancer) and now, its talc (for babies) product appears to contain asbestos..wow !!",2021-07-18T23:59:03.000Z
2973,1416910401619386368,Calls to overhaul Victoria's vaccine booking system after 'hundreds' of no-shows https://t.co/HG1YexHKTa 'Liquid gold....sell their souls for access etc etc..' ? Unbelievable cognitive dissonance issues in VIC. :   UK PM in isolation after contact with VAXXED Health Secretary.,2021-07-18T23:58:59.000Z
2974,1416910396959727617,"Envenenam-se e estranham o veneno 😅
https://t.co/z5NbX5aPMD",2021-07-18T23:58:58.000Z
2975,1416910323760705542,"@InezFeltscher @Icecinder @JesseKellyDC Medical professionals are silenced for reporting the side effects of the vaccine - so how can you really believe you’re choosing the best option? 

99.9% of people survive COVID-19. I’ll take the risk of those side effects over the vaccine if I want. Living has side effects.",2021-07-18T23:58:40.000Z
2976,1416910320245690370,"@MihaTaa @EricTopol @OurWorldInData First regarding natural immunity from having had covid, it is unknown how long you actually have antibodies. Secondly, the vaccine is not 100%.  He is being responsible against possibly passing on a break through infection to others.",2021-07-18T23:58:39.000Z
2977,1416910307767762948,@stormrobinson @DamianLSJapan @bone00afide Have you needed to show proof of a covid vaccine to go into Walmart? Hm?,2021-07-18T23:58:36.000Z
2978,1416910306941366273,@Alphega11 @CocoaCutest @washingtonpost Sorry to burst your bubble. You will never eliminate Covid. It mutates to fast. It mutates faster than an influenza virus. Also you are antivaxx as well because people that get the vaccine can contract Covid but do not die! This was its purpose.,2021-07-18T23:58:36.000Z
2979,1416910264944021510,So Fauci is Jim Jones? Because he’s telling people to get the microchip vaccine or the vaccine to ward off Covid which is a govt plot to kill us but trump wants credit for the vaccine? So confused 😐🙃 https://t.co/Gu5bphZptK,2021-07-18T23:58:26.000Z
2980,1416910260497903619,@EveryAlbertan The only thing I've heard to wait on is another vaccine. I had dTap between Covid vaccines. That makes very little sense.,2021-07-18T23:58:25.000Z
2981,1416910194408308738,"@TerryWatkinsJr1 @alphabetsoupy @Tomblvd @planetnat @WilliamBHoenig There is literally no data to support that (unless you argue short term ABs increases translate to long term T lymphocyte development). In fact, data says they are on par. https://t.co/uG2HflXzZP I have already had COVID, so a vaccine will do nothing for any long term implication",2021-07-18T23:58:09.000Z
2982,1416910180621504512,Covid: Is China's vaccine success waning in Asia? https://t.co/etZYSJBtC8 @comermd https://t.co/zAIB1kUHZw,2021-07-18T23:58:06.000Z
2983,1416910175311519744,🔴  SALUD Y VIDA LAS ULTIMAS NOTICIAS Covid: Is China's vaccine success waning in Asia? https://t.co/bFpHaWNirr SEGUROS EN ECUADOR ✔️ Contáctenos! #Seguros #Ecuador #Vida https://t.co/FXxZFqxN62,2021-07-18T23:58:05.000Z
2984,1416910161034231810,Here's the reality of the Covid-19 vaccine especially in the United States of JIM CROW and WHITE SUPREMACY. Many of my fellow citizens would rather gamble on getting Covid-19 by not getting vaccinated.,2021-07-18T23:58:01.000Z
2985,1416910156512866310,"@hesanaughtyboy Thank you. I got accused of being ""smug"" for trying to give accurate, scientifically sound info about the COVID vaccine yesterday to a guy who ""doesn't need the experimental vaccine"". 🙄",2021-07-18T23:58:00.000Z
2986,1416910149399171079,"@lurkinghuskies @Cernovich @Chesschick01 Imagine if the Covid cases numbers were 3%to 6% of what we were told...would a vaccine with so much risk EVER be justified? And given all this is known by the officials pushing this, why are they being immunized from future legal action? Murder made legal?",2021-07-18T23:57:59.000Z
2987,1416910127647674372,"@Rzhevsky @StamsterS @TimmySigmend @vindangles1816 @bidonkules @BNODesk Not if you’re vaccinated then it’s like 1% of 1% will die if they get it. That means if everyone had had Covid vaccine before this started (I know impossible) USA would have 6,000 deaths not 600,000. That’s no cause for restrictions.",2021-07-18T23:57:54.000Z
2988,1416910120391434241,@MitchyDelta @MissLiss515 Anyone who doesn't take the covid vaccine should expect the medical personnel who care for their illnesses to eschew wearing masks and gloves and gowns in order to give the care.,2021-07-18T23:57:52.000Z
2989,1416910118646648832,@petenotweet727 @nachosarah Sounds good. As long as anyone who choose to get vaccinated and ends up requiring medical attention from covid or the vaccine itself covers their cost too. Deal?,2021-07-18T23:57:51.000Z
2990,1416910116238938112,"@SamRafoss @VivaLhomme @elitesbewarned Here's Canada's. Your submission has to accepted by the panel and it's a gong show to even submit something so most doctors don't bother.
https://t.co/fZnoTU06rE",2021-07-18T23:57:51.000Z
2991,1416910094860685315,"NEW: CVS #9767 on 07-19
Age Group: Unknown

Address: 9045 Wilshire Boulevard, Beverly Hills, CA 90211
Posted @ 1626652666
https://t.co/0mws9GGZhU",2021-07-18T23:57:46.000Z
2992,1416910050979876866,https://t.co/og7BoSlXe4,2021-07-18T23:57:35.000Z
2993,1416910029152718850,"Not too worried about 2022 and even less of 2024. Since Trumpers are against the vaccine,  most likely will die of super variants of covid.  The one dominant string is 4 times more rampant and twice as deadly. More variants coming for them, bye bye Trumpers",2021-07-18T23:57:30.000Z
2994,1416910016708231168,"Covid en Israël: le pays le mieux vacciné au monde reprend le chemin des mesures restrictives
https://t.co/J0CXmIcahg

Actualités à la une
https://t.co/sboUNcjUzh",2021-07-18T23:57:27.000Z
2995,1416910015768645632,Facebook says it won't be blamed for U.S. failing to meet COVID-19 vaccine target https://t.co/5oDYPeMsWO,2021-07-18T23:57:27.000Z
2996,1416910005215789056,@dpakman Trump received life saving treatment when he had Covid. He also secretly received the vaccine,2021-07-18T23:57:24.000Z
2997,1416910001772376065,@vincentglad En même temps le vrai il est en quarantaine bien que covid+ et vacciné car cas contact d'un vacciné 🤪Si j'étais anglaise j'irais me défoncer en boite aussi pour oublier tout ce merdier,2021-07-18T23:57:23.000Z
2998,1416909969505587200,@DeTocqueville14 The vaccine isn't a cure. It's to help people not get worse if they get covid. There are people who did got two shots already (im getting my second on the 22nd) and they're acting as if there's no pandemic. They're obviously at fault.,2021-07-18T23:57:16.000Z
2999,1416909959313428483,"Growing vaccine hostility in U.S. will be extremely difficult to fix, experts warn https://t.co/9iwiVReq7f",2021-07-18T23:57:13.000Z
3000,1416909949637173248,@JamJamGuy_ @covidbrossuck @FreakyAvatar @anthonyzach @AlexBerenson @pfizer @IsraelMOH https://t.co/7adbeXvA9d,2021-07-18T23:57:11.000Z
3001,1416909932310503425,It’s time for @WhiteHouse to start calling out names and companies that keep propagating that the #COVID19 #Covid vaccine is evil. Use their names. senators who are fully vaccinated have no right to say otherwise about the vaccines. @VP @POTUS call. Them. Out. By. Name. #enough.,2021-07-18T23:57:07.000Z
3002,1416909906108690435,"@BoxNicolas1 @iksde001 @Sardoche_Lol Oui mais regarde. Moi vacciné choppe le covid. Je n'ai aucune chance den mourir, mais je risque de le transmettre et de tuer qq qui ne s'est pas vacciné. Donc je fais quoi? Je me confine pour protéger l'antivax? Cest completement con",2021-07-18T23:57:01.000Z
3003,1416909848965492745,@FridgeQuotes @Kathy329 @DrLeanaWen We are not listening because the data says not to. Its the maskers and zero covid/100% vaccine crowd that is being tone deaf and irresponsible.,2021-07-18T23:56:47.000Z
3004,1416909818174926851,@LesStonehouse MSM Look a bit of perspective on COVID vaccines. https://t.co/NsLEAZ7xCZ,2021-07-18T23:56:40.000Z
3005,1416909808922505216,It’s always interesting when a tweet goes out about someone testing positive for COVID and who gets the “Awww that’s so sad I hope they get better” and who gets the “That’s what u get for not getting vaccine” without actually knowing if either got it or not #Twitter,2021-07-18T23:56:38.000Z
3006,1416909807169179652,"@tillytinker2 The vaccine does not stop you getting the virus, it makes it less likely and it makes it less severe. Of course, if anti-vax idiots keep getting infected, new Covid variants will evolve, immune to current vaccines.",2021-07-18T23:56:37.000Z
3007,1416909772088041474,"Imagine having a school that demands the young people to be forced to take a potential destroying vxxx`s to let them into the school!? This is so insane. They have clearly not been seeing the numbers of adverse effects/d e ad young ppl in the world. SHAME
https://t.co/8o6VnU1SGr",2021-07-18T23:56:29.000Z
3008,1416909765821800450,@MattAHay @alphabetsoupy @Tomblvd @planetnat @WilliamBHoenig https://t.co/3RjG05vuy9,2021-07-18T23:56:27.000Z
3009,1416909744300642312,"@dantoujours @ParkerMolloy @FrankLuntz Ah, I guess “Trump’s FDA” who’s panel approved the current successful vaccines aren’t part of the group of experts she’d have considered then. https://t.co/KorvGT1PNx",2021-07-18T23:56:22.000Z
3010,1416909706795393024,There is a push to link schools and school systems with COVID-19 vaccine providers to make on-site vaccinations available to kids 12 and up https://t.co/GiSdHg6GYn,2021-07-18T23:56:13.000Z
3011,1416909698301837316,@Carolines_Ghost @GeorgeEliseo So- either the vaccine doesn’t work OR they are lying simply to run out the clock OR they were part of the minuscule group of people who have been vaccinated and catch covid anyway. But Why get tested if you weren’t experiencing symptoms? All part of their game,2021-07-18T23:56:11.000Z
